,Unnamed: 0,Data,Target
15278,15278,state name west bengal code,
15279,15279,name west bengal code dt,
15280,15280,west bengal code dt date_no,
15281,15281,bengal code dt date_no buyer,
15282,15282,code dt date_no buyer bill,
15283,15283,dt date_no buyer bill io,
15284,15284,date_no buyer bill io buyers,
15285,15285,buyer bill io buyers order,
15286,15286,bill io buyers order no,
15287,15287,io buyers order no dated,
15288,15288,buyers order no dated grasim,
15289,15289,order no dated grasim industries,
15290,15290,no dated grasim industries limited,
15291,15291,dated grasim industries limited date_no,
15292,15292,grasim industries limited date_no jayasree,
15293,15293,industries limited date_no jayasree textiles,
15294,15294,limited date_no jayasree textiles rishra,
15295,15295,date_no jayasree textiles rishra dispatch,
15296,15296,jayasree textiles rishra dispatch doc,
15297,15297,textiles rishra dispatch doc no,
15298,15298,rishra dispatch doc no delivery,
15299,15299,dispatch doc no delivery note,
15300,15300,doc no delivery note date,
15301,15301,no delivery note date praba,
15302,15302,delivery note date praba snagar,
15303,15303,note date praba snagar rishra,
15304,15304,date praba snagar rishra dispatched,
15305,15305,praba snagar rishra dispatched through,
15306,15306,snagar rishra dispatched through destination,
15307,15307,rishra dispatched through destination gstinuin,
15308,15308,dispatched through destination gstinuin gst_no,
15309,15309,through destination gstinuin gst_no state,
15310,15310,destination gstinuin gst_no state name,
15311,15311,gstinuin gst_no state name west,
15312,15312,gst_no state name west bengal,
15313,15313,state name west bengal code,
15314,15314,name west bengal code terms,
15315,15315,west bengal code terms of,
15316,15316,bengal code terms of delivery,
15317,15317,code terms of delivery place,
15318,15318,terms of delivery place of,
15319,15319,of delivery place of supply,
15320,15320,delivery place of supply west,
15321,15321,place of supply west bengal,
15322,15322,of supply west bengal birle,
15323,15323,supply west bengal birle adiiya,
15324,15324,west bengal birle adiiya jst,
15325,15325,bengal birle adiiya jst security,
15326,15326,birle adiiya jst security by,
15327,15327,adiiya jst security by received,
15328,15328,jst security by received grasimm,
15329,15329,security by received grasimm si,
15330,15330,by received grasimm si description,
15331,15331,received grasimm si description af,
15332,15332,grasimm si description af goods,
15333,15333,si description af goods hsnisac,
15334,15334,description af goods hsnisac quany,
15335,15335,af goods hsnisac quany rate,
15336,15336,goods hsnisac quany rate per,
15337,15337,hsnisac quany rate per amount,
15338,15338,quany rate per amount no,
15339,15339,rate per amount no gear,
15340,15340,per amount no gear box,
15341,15341,amount no gear box repairing,
15342,15342,no gear box repairing pcs,
15343,15343,gear box repairing pcs pcs,
15344,15344,box repairing pcs pcs one,
15345,15345,repairing pcs pcs one gear,
15346,15346,pcs pcs one gear box,
15347,15347,pcs one gear box is,
15348,15348,one gear box is returned,
15349,15349,gear box is returned vide,
15350,15350,box is returned vide doc,
15351,15351,is returned vide doc no,
15352,15352,returned vide doc no date,
15353,15353,vide doc no date date_no,
15354,15354,doc no date date_no output,
15355,15355,no date date_no output cgst,
15356,15356,date date_no output cgst output,
15357,15357,date_no output cgst output sgst,
15358,15358,output cgst output sgst mih,
15359,15359,cgst output sgst mih total,
15360,15360,output sgst mih total pcs,
15361,15361,sgst mih total pcs amount,
15362,15362,mih total pcs amount chargeable,
15363,15363,total pcs amount chargeable in,
15364,15364,pcs amount chargeable in words,
15365,15365,amount chargeable in words e,
15366,15366,chargeable in words e ge,
15367,15367,in words e ge inr,
15368,15368,words e ge inr twenty,
15369,15369,e ge inr twenty thousand,
15370,15370,ge inr twenty thousand sixty,
15371,15371,inr twenty thousand sixty only,
15372,15372,twenty thousand sixty only hsnisac,
15373,15373,thousand sixty only hsnisac taxable,
15374,15374,sixty only hsnisac taxable central,
15375,15375,only hsnisac taxable central tax,
15376,15376,hsnisac taxable central tax state,
15377,15377,taxable central tax state tax,
15378,15378,central tax state tax total,
15379,15379,tax state tax total value,
15380,15380,state tax total value rate,
15381,15381,tax total value rate amount,
15382,15382,total value rate amount rate,
15383,15383,value rate amount rate amount,
15384,15384,rate amount rate amount tax,
15385,15385,amount rate amount tax amount,
15386,15386,rate amount tax amount total,
15387,15387,amount tax amount total tax,
15388,15388,tax amount total tax amount,
15389,15389,amount total tax amount in,
15390,15390,total tax amount in words,
15391,15391,tax amount in words inr,
15392,15392,amount in words inr three,
15393,15393,in words inr three thousand,
15394,15394,words inr three thousand sixty,
15395,15395,inr three thousand sixty only,
15396,15396,three thousand sixty only laginee,
15397,15397,thousand sixty only laginee ring,
15398,15398,sixty only laginee ring lc,
15399,15399,only laginee ring lc rishra,
15400,15400,laginee ring lc rishra companys,
15401,15401,ring lc rishra companys bank,
15402,15402,lc rishra companys bank details,
15403,15403,rishra companys bank details bank,
15404,15404,companys bank details bank name,bank_name
15405,15405,bank details bank name bank_name,
15406,15406,details bank name bank_name companys,
15407,15407,bank name bank_name companys pan,
15408,15408,name bank_name companys pan sl,
15409,15409,bank_name companys pan sl no,
15410,15410,companys pan sl no rampore,
15411,15411,pan sl no rampore declaration,
15412,15412,sl no rampore declaration for,
15413,15413,no rampore declaration for metallic,
15414,15414,rampore declaration for metallic engineering,
15415,15415,declaration for metallic engineering project,
15416,15416,for metallic engineering project we,
15417,15417,metallic engineering project we declare,
15418,15418,engineering project we declare that,
15419,15419,project we declare that this,
15420,15420,we declare that this invoice,
15421,15421,declare that this invoice skos,
15422,15422,that this invoice skos oabrael,
15423,15423,this invoice skos oabrael goods,
15424,15424,invoice skos oabrael goods described,
15425,15425,skos oabrael goods described and,
15426,15426,oabrael goods described and thalail,
15427,15427,goods described and thalail partitulare,
15428,15428,described and thalail partitulare are-true,
15429,15429,and thalail partitulare are-true =,
15430,15430,thalail partitulare are-true = correct,
15431,15431,partitulare are-true = correct authorised,
15432,15432,are-true = correct authorised signatory,
15433,15433,= correct authorised signatory lailc,
15434,15434,correct authorised signatory lailc engineirutg,
15435,15435,authorised signatory lailc engineirutg rrojee,
15436,15436,signatory lailc engineirutg rrojee this,
15437,15437,lailc engineirutg rrojee this is,
15438,15438,engineirutg rrojee this is grno,
15439,15439,rrojee this is grno proprietw,
15440,15440,this is grno proprietw unzeeezeed,
15441,15441,is grno proprietw unzeeezeed limited,
15442,15442,grno proprietw unzeeezeed limited bin,
15443,15443,proprietw unzeeezeed limited bin no,
15444,15444,unzeeezeed limited bin no textiles,
15445,15445,limited bin no textiles wb,
15446,15446,bin no textiles wb industries,
15447,15447,no textiles wb industries shree,
15448,15448,textiles wb industries shree grasim,
15449,15449,wb industries shree grasim jaya,
15450,15450,tax invoice duplicate for transporter,
15451,15451,invoice duplicate for transporter invoice,
15452,15452,duplicate for transporter invoice no,
15453,15453,for transporter invoice no dated,
15454,15454,transporter invoice no dated polyplastics,
15455,15455,invoice no dated polyplastics industries,
15456,15456,no dated polyplastics industries z,
15457,15457,dated polyplastics industries z gstiniuin,
15458,15458,polyplastics industries z gstiniuin gst_no,
15459,15459,industries z gstiniuin gst_no delivery,
15460,15460,z gstiniuin gst_no delivery nole,
15461,15461,gstiniuin gst_no delivery nole modefterms,
15462,15462,gst_no delivery nole modefterms payment,
15463,15463,delivery nole modefterms payment state,
15464,15464,nole modefterms payment state name,
15465,15465,modefterms payment state name west,
15466,15466,payment state name west bengal,
15467,15467,state name west bengal code,
15468,15468,name west bengal code e-mail,
15469,15469,west bengal code e-mail polyplasticsindustries@gmailcom,
15470,15470,bengal code e-mail polyplasticsindustries@gmailcom suppliers,
15471,15471,code e-mail polyplasticsindustries@gmailcom suppliers ref,
15472,15472,e-mail polyplasticsindustries@gmailcom suppliers ref other,
15473,15473,polyplasticsindustries@gmailcom suppliers ref other references,
15474,15474,suppliers ref other references buyers,
15475,15475,ref other references buyers order,
15476,15476,other references buyers order no,
15477,15477,references buyers order no dated,
15478,15478,buyers order no dated consignee,
15479,15479,order no dated consignee date_no,
15480,15480,no dated consignee date_no grasim,
15481,15481,dated consignee date_no grasim industries,
15482,15482,consignee date_no grasim industries limited,
15483,15483,date_no grasim industries limited despatch,
15484,15484,grasim industries limited despatch document,
15485,15485,industries limited despatch document no,
15486,15486,limited despatch document no delivery,
15487,15487,despatch document no delivery nole,
15488,15488,document no delivery nole date,
15489,15489,no delivery nole date jaya,
15490,15490,delivery nole date jaya shree,
15491,15491,nole date jaya shree textiles,
15492,15492,date jaya shree textiles rishra,
15493,15493,jaya shree textiles rishra po,
15494,15494,shree textiles rishra po prabasnagarrishra,
15495,15495,textiles rishra po prabasnagarrishra dist,
15496,15496,rishra po prabasnagarrishra dist hooghly,
15497,15497,po prabasnagarrishra dist hooghly gstiniuin,
15498,15498,prabasnagarrishra dist hooghly gstiniuin pan_no,
15499,15499,dist hooghly gstiniuin pan_no despalched,
15500,15500,hooghly gstiniuin pan_no despalched through,
15501,15501,gstiniuin pan_no despalched through destination,
15502,15502,pan_no despalched through destination state,
15503,15503,despalched through destination state name,
15504,15504,through destination state name west,
15505,15505,destination state name west bengal,
15506,15506,state name west bengal code,
15507,15507,name west bengal code bill,
15508,15508,west bengal code bill of,
15509,15509,bengal code bill of ladingilr-rrno,
15510,15510,code bill of ladingilr-rrno motor,
15511,15511,bill of ladingilr-rrno motor vehicle,
15512,15512,of ladingilr-rrno motor vehicle no,
15513,15513,ladingilr-rrno motor vehicle no terms,
15514,15514,motor vehicle no terms of,
15515,15515,vehicle no terms of delivery,
15516,15516,no terms of delivery buyer,
15517,15517,terms of delivery buyer f,
15518,15518,of delivery buyer f other,
15519,15519,delivery buyer f other than,
15520,15520,buyer f other than consignee,
15521,15521,f other than consignee grasim,
15522,15522,other than consignee grasim industries,
15523,15523,than consignee grasim industries limited,
15524,15524,consignee grasim industries limited jaya,
15525,15525,grasim industries limited jaya shree,
15526,15526,industries limited jaya shree textiles,
15527,15527,limited jaya shree textiles rishra,
15528,15528,jaya shree textiles rishra po,
15529,15529,shree textiles rishra po prabasnagarrishra,
15530,15530,textiles rishra po prabasnagarrishra dist,
15531,15531,rishra po prabasnagarrishra dist hooghly,
15532,15532,po prabasnagarrishra dist hooghly gstiniuin,
15533,15533,prabasnagarrishra dist hooghly gstiniuin pan_no,
15534,15534,dist hooghly gstiniuin pan_no state,
15535,15535,hooghly gstiniuin pan_no state name,
15536,15536,gstiniuin pan_no state name west,
15537,15537,pan_no state name west bengal,
15538,15538,state name west bengal code,
15539,15539,name west bengal code no,
15540,15540,west bengal code no kind,
15541,15541,bengal code no kind description,
15542,15542,code no kind description goods,
15543,15543,no kind description goods hsnisac,
15544,15544,kind description goods hsnisac quantity,
15545,15545,description goods hsnisac quantity rate,
15546,15546,goods hsnisac quantity rate per,
15547,15547,hsnisac quantity rate per amount,
15548,15548,quantity rate per amount sl,
15549,15549,rate per amount sl marks,
15550,15550,per amount sl marks nos,
15551,15551,amount sl marks nos no,
15552,15552,sl marks nos no jd,
15553,15553,marks nos no jd container,
15554,15554,nos no jd container no,
15555,15555,no jd container no of,
15556,15556,jd container no of pkgs,
15557,15557,container no of pkgs stretchable,
15558,15558,no of pkgs stretchable film,
15559,15559,of pkgs stretchable film roll,
15560,15560,pkgs stretchable film roll kgs,
15561,15561,stretchable film roll kgs |,
15562,15562,film roll kgs | kgs,
15563,15563,roll kgs | kgs output,
15564,15564,kgs | kgs output cgst,
15565,15565,| kgs output cgst output,
15566,15566,kgs output cgst output sgstl,
15567,15567,output cgst output sgstl round,
15568,15568,cgst output sgstl round off,
15569,15569,output sgstl round off less,
15570,15570,sgstl round off less slino,
15571,15571,round off less slino total,
15572,15572,off less slino total date,
15573,15573,less slino total date eoe,
15574,15574,slino total date eoe amount,
15575,15575,total date eoe amount chargeable,
15576,15576,date eoe amount chargeable in,
15577,15577,eoe amount chargeable in words,
15578,15578,amount chargeable in words inr,
15579,15579,chargeable in words inr forty,
15580,15580,in words inr forty thousand,
15581,15581,words inr forty thousand nine,
15582,15582,inr forty thousand nine hundred,
15583,15583,forty thousand nine hundred fifty,
15584,15584,thousand nine hundred fifty three,
15585,15585,nine hundred fifty three only,
15586,15586,hundred fifty three only hsnisac,
15587,15587,fifty three only hsnisac taxable,
15588,15588,three only hsnisac taxable grno,
15589,15589,only hsnisac taxable grno tolal,
15590,15590,hsnisac taxable grno tolal value,
15591,15591,taxable grno tolal value nt,
15592,15592,grno tolal value nt tax,
15593,15593,tolal value nt tax amount,
15594,15594,value nt tax amount date,
15595,15595,nt tax amount date total,
15596,15596,tax amount date total binno,
15597,15597,amount date total binno _ks_e,
15598,15598,date total binno _ks_e tax,
15599,15599,total binno _ks_e tax amount,
15600,15600,binno _ks_e tax amount in,
15601,15601,_ks_e tax amount in words,
15602,15602,tax amount in words inr,
15603,15603,amount in words inr six,
15604,15604,in words inr six thousand,
15605,15605,words inr six thousand two,
15606,15606,inr six thousand two hundred,
15607,15607,six thousand two hundred dustries,
15608,15608,thousand two hundred dustries dedlaration,
15609,15609,two hundred dustries dedlaration we,
15610,15610,hundred dustries dedlaration we declare,
15611,15611,dustries dedlaration we declare that,
15612,15612,dedlaration we declare that this,
15613,15613,we declare that this invoice,
15614,15614,declare that this invoice shows,
15615,15615,that this invoice shows the,
15616,15616,this invoice shows the actuax,
15617,15617,invoice shows the actuax goods,
15618,15618,shows the actuax goods described,
15619,15619,the actuax goods described and,
15620,15620,actuax goods described and that,
15621,15621,goods described and that all,
15622,15622,described and that all particulan,
15623,15623,and that all particulan zefeed,
15624,15624,that all particulan zefeed authorised,
15625,15625,all particulan zefeed authorised signatory,
15626,15626,particulan zefeed authorised signatory correct,
15627,15627,zefeed authorised signatory correct ser,
15628,15628,authorised signatory correct ser limited,
15629,15629,signatory correct ser limited kxhis,
15630,15630,correct ser limited kxhis in,
15631,15631,ser limited kxhis in iwvoice,
15632,15632,limited kxhis in iwvoice is,
15633,15633,kxhis in iwvoice is a,
15634,15634,in iwvoice is a shree,
15635,15635,iwvoice is a shree grasim,
15636,15636,is a shree grasim jaya,
15637,15637,a shree grasim jaya rishra,
15638,15638,tax invoice duplicate for transporter,
15639,15639,invoice duplicate for transporter invoice,
15640,15640,duplicate for transporter invoice no,
15641,15641,for transporter invoice no dated,
15642,15642,transporter invoice no dated polyplastics,
15643,15643,invoice no dated polyplastics industries,
15644,15644,no dated polyplastics industries z,
15645,15645,dated polyplastics industries z gstiniuin,
15646,15646,polyplastics industries z gstiniuin gst_no,
15647,15647,industries z gstiniuin gst_no delivery,
15648,15648,z gstiniuin gst_no delivery nole,
15649,15649,gstiniuin gst_no delivery nole modefterms,
15650,15650,gst_no delivery nole modefterms payment,
15651,15651,delivery nole modefterms payment state,
15652,15652,nole modefterms payment state name,
15653,15653,modefterms payment state name west,
15654,15654,payment state name west bengal,
15655,15655,state name west bengal code,
15656,15656,name west bengal code e-mail,
15657,15657,west bengal code e-mail polyplasticsindustries@gmailcom,
15658,15658,bengal code e-mail polyplasticsindustries@gmailcom suppliers,
15659,15659,code e-mail polyplasticsindustries@gmailcom suppliers ref,
15660,15660,e-mail polyplasticsindustries@gmailcom suppliers ref other,
15661,15661,polyplasticsindustries@gmailcom suppliers ref other references,
15662,15662,suppliers ref other references buyers,
15663,15663,ref other references buyers order,
15664,15664,other references buyers order no,
15665,15665,references buyers order no dated,
15666,15666,buyers order no dated consignee,
15667,15667,order no dated consignee date_no,
15668,15668,no dated consignee date_no grasim,
15669,15669,dated consignee date_no grasim industries,
15670,15670,consignee date_no grasim industries limited,
15671,15671,date_no grasim industries limited despatch,
15672,15672,grasim industries limited despatch document,
15673,15673,industries limited despatch document no,
15674,15674,limited despatch document no delivery,
15675,15675,despatch document no delivery nole,
15676,15676,document no delivery nole date,
15677,15677,no delivery nole date jaya,
15678,15678,delivery nole date jaya shree,
15679,15679,nole date jaya shree textiles,
15680,15680,date jaya shree textiles rishra,
15681,15681,jaya shree textiles rishra po,
15682,15682,shree textiles rishra po prabasnagarrishra,
15683,15683,textiles rishra po prabasnagarrishra dist,
15684,15684,rishra po prabasnagarrishra dist hooghly,
15685,15685,po prabasnagarrishra dist hooghly gstiniuin,
15686,15686,prabasnagarrishra dist hooghly gstiniuin pan_no,
15687,15687,dist hooghly gstiniuin pan_no despalched,
15688,15688,hooghly gstiniuin pan_no despalched through,
15689,15689,gstiniuin pan_no despalched through destination,
15690,15690,pan_no despalched through destination state,
15691,15691,despalched through destination state name,
15692,15692,through destination state name west,
15693,15693,destination state name west bengal,
15694,15694,state name west bengal code,
15695,15695,name west bengal code bill,
15696,15696,west bengal code bill of,
15697,15697,bengal code bill of ladingilr-rrno,
15698,15698,code bill of ladingilr-rrno motor,
15699,15699,bill of ladingilr-rrno motor vehicle,
15700,15700,of ladingilr-rrno motor vehicle no,
15701,15701,ladingilr-rrno motor vehicle no terms,
15702,15702,motor vehicle no terms of,
15703,15703,vehicle no terms of delivery,
15704,15704,no terms of delivery buyer,
15705,15705,terms of delivery buyer f,
15706,15706,of delivery buyer f other,
15707,15707,delivery buyer f other than,
15708,15708,buyer f other than consignee,
15709,15709,f other than consignee grasim,
15710,15710,other than consignee grasim industries,
15711,15711,than consignee grasim industries limited,
15712,15712,consignee grasim industries limited jaya,
15713,15713,grasim industries limited jaya shree,
15714,15714,industries limited jaya shree textiles,
15715,15715,limited jaya shree textiles rishra,
15716,15716,jaya shree textiles rishra po,
15717,15717,shree textiles rishra po prabasnagarrishra,
15718,15718,textiles rishra po prabasnagarrishra dist,
15719,15719,rishra po prabasnagarrishra dist hooghly,
15720,15720,po prabasnagarrishra dist hooghly gstiniuin,
15721,15721,prabasnagarrishra dist hooghly gstiniuin pan_no,
15722,15722,dist hooghly gstiniuin pan_no state,
15723,15723,hooghly gstiniuin pan_no state name,
15724,15724,gstiniuin pan_no state name west,
15725,15725,pan_no state name west bengal,
15726,15726,state name west bengal code,
15727,15727,name west bengal code no,
15728,15728,west bengal code no kind,
15729,15729,bengal code no kind description,
15730,15730,code no kind description goods,
15731,15731,no kind description goods hsnisac,
15732,15732,kind description goods hsnisac quantity,
15733,15733,description goods hsnisac quantity rate,
15734,15734,goods hsnisac quantity rate per,
15735,15735,hsnisac quantity rate per amount,
15736,15736,quantity rate per amount sl,
15737,15737,rate per amount sl marks,
15738,15738,per amount sl marks nos,
15739,15739,amount sl marks nos no,
15740,15740,sl marks nos no jd,
15741,15741,marks nos no jd container,
15742,15742,nos no jd container no,
15743,15743,no jd container no of,
15744,15744,jd container no of pkgs,
15745,15745,container no of pkgs stretchable,
15746,15746,no of pkgs stretchable film,
15747,15747,of pkgs stretchable film roll,
15748,15748,pkgs stretchable film roll kgs,
15749,15749,stretchable film roll kgs |,
15750,15750,film roll kgs | kgs,
15751,15751,roll kgs | kgs output,
15752,15752,kgs | kgs output cgst,
15753,15753,| kgs output cgst output,
15754,15754,kgs output cgst output sgstl,
15755,15755,output cgst output sgstl round,
15756,15756,cgst output sgstl round off,
15757,15757,output sgstl round off less,
15758,15758,sgstl round off less slino,
15759,15759,round off less slino total,
15760,15760,off less slino total date,
15761,15761,less slino total date eoe,
15762,15762,slino total date eoe amount,
15763,15763,total date eoe amount chargeable,
15764,15764,date eoe amount chargeable in,
15765,15765,eoe amount chargeable in words,
15766,15766,amount chargeable in words inr,
15767,15767,chargeable in words inr forty,
15768,15768,in words inr forty thousand,
15769,15769,words inr forty thousand nine,
15770,15770,inr forty thousand nine hundred,
15771,15771,forty thousand nine hundred fifty,
15772,15772,thousand nine hundred fifty three,
15773,15773,nine hundred fifty three only,
15774,15774,hundred fifty three only hsnisac,
15775,15775,fifty three only hsnisac taxable,
15776,15776,three only hsnisac taxable grno,
15777,15777,only hsnisac taxable grno tolal,
15778,15778,hsnisac taxable grno tolal value,
15779,15779,taxable grno tolal value nt,
15780,15780,grno tolal value nt tax,
15781,15781,tolal value nt tax amount,
15782,15782,value nt tax amount date,
15783,15783,nt tax amount date total,
15784,15784,tax amount date total binno,
15785,15785,amount date total binno _ks_e,
15786,15786,date total binno _ks_e tax,
15787,15787,total binno _ks_e tax amount,
15788,15788,binno _ks_e tax amount in,
15789,15789,_ks_e tax amount in words,
15790,15790,tax amount in words inr,
15791,15791,amount in words inr six,
15792,15792,in words inr six thousand,
15793,15793,words inr six thousand two,
15794,15794,inr six thousand two hundred,
15795,15795,six thousand two hundred dustries,
15796,15796,thousand two hundred dustries dedlaration,
15797,15797,two hundred dustries dedlaration we,
15798,15798,hundred dustries dedlaration we declare,
15799,15799,dustries dedlaration we declare that,
15800,15800,dedlaration we declare that this,
15801,15801,we declare that this invoice,
15802,15802,declare that this invoice shows,
15803,15803,that this invoice shows the,
15804,15804,this invoice shows the actuax,
15805,15805,invoice shows the actuax goods,
15806,15806,shows the actuax goods described,
15807,15807,the actuax goods described and,
15808,15808,actuax goods described and that,
15809,15809,goods described and that all,
15810,15810,described and that all particulan,
15811,15811,and that all particulan zefeed,
15812,15812,that all particulan zefeed authorised,
15813,15813,all particulan zefeed authorised signatory,
15814,15814,particulan zefeed authorised signatory correct,
15815,15815,zefeed authorised signatory correct ser,
15816,15816,authorised signatory correct ser limited,
15817,15817,signatory correct ser limited kxhis,
15818,15818,correct ser limited kxhis in,
15819,15819,ser limited kxhis in iwvoice,
15820,15820,limited kxhis in iwvoice is,
15821,15821,kxhis in iwvoice is a,
15822,15822,in iwvoice is a shree,
15823,15823,iwvoice is a shree grasim,
15824,15824,is a shree grasim jaya,
15825,15825,a shree grasim jaya rishra,
15826,15826,tax invoice cum challan duplicate,
15827,15827,invoice cum challan duplicate for,
15828,15828,cum challan duplicate for transporter,
15829,15829,challan duplicate for transporter bajrangbali,
15830,15830,duplicate for transporter bajrangbali udyog,
15831,15831,for transporter bajrangbali udyog invoice,
15832,15832,transporter bajrangbali udyog invoice no,
15833,15833,bajrangbali udyog invoice no dated,
15834,15834,udyog invoice no dated old,
15835,15835,invoice no dated old china,
15836,15836,no dated old china bazar,
15837,15837,dated old china bazar btreet,
15838,15838,old china bazar btreet ord,
15839,15839,china bazar btreet ord floor,
15840,15840,bazar btreet ord floor room,
15841,15841,btreet ord floor room no,
15842,15842,ord floor room no delivery,
15843,15843,floor room no delivery note,
15844,15844,room no delivery note modefterms,
15845,15845,no delivery note modefterms of,
15846,15846,delivery note modefterms of payment,
15847,15847,note modefterms of payment kolkata,
15848,15848,modefterms of payment kolkata fajaa,
15849,15849,of payment kolkata fajaa indla,
15850,15850,payment kolkata fajaa indla com,
15851,15851,kolkata fajaa indla com no,
15852,15852,fajaa indla com no buyers,
15853,15853,indla com no buyers order,
15854,15854,com no buyers order no,
15855,15855,no buyers order no dated,
15856,15856,buyers order no dated wovt,
15857,15857,order no dated wovt benpel,
15858,15858,no dated wovt benpel indie,
15859,15859,dated wovt benpel indie gstinuin,
15860,15860,wovt benpel indie gstinuin name,
15861,15861,benpel indie gstinuin name wvest,
15862,15862,indie gstinuin name wvest benoal,
15863,15863,gstinuin name wvest benoal codo,
15864,15864,name wvest benoal codo e-mall,
15865,15865,wvest benoal codo e-mall balengbaliudyeaqameilcom,
15866,15866,benoal codo e-mall balengbaliudyeaqameilcom delivery,
15867,15867,codo e-mall balengbaliudyeaqameilcom delivery note,
15868,15868,e-mall balengbaliudyeaqameilcom delivery note date,
15869,15869,balengbaliudyeaqameilcom delivery note date consignae,
15870,15870,delivery note date consignae ship,
15871,15871,note date consignae ship to,
15872,15872,date consignae ship to dispatch,
15873,15873,consignae ship to dispatch doc,
15874,15874,ship to dispatch doc no,
15875,15875,to dispatch doc no grasim,
15876,15876,dispatch doc no grasim industries,
15877,15877,doc no grasim industries limited,
15878,15878,no grasim industries limited jaya,
15879,15879,grasim industries limited jaya shree,
15880,15880,industries limited jaya shree textiles,
15881,15881,limited jaya shree textiles rishra,
15882,15882,jaya shree textiles rishra p,
15883,15883,shree textiles rishra p grfbhasnagar,
15884,15884,textiles rishra p grfbhasnagar pin,
15885,15885,rishra p grfbhasnagar pin code,
15886,15886,p grfbhasnagar pin code dist,
15887,15887,grfbhasnagar pin code dist dispatched,
15888,15888,pin code dist dispatched through,
15889,15889,code dist dispatched through destination,
15890,15890,dist dispatched through destination zoghly,
15891,15891,dispatched through destination zoghly wb,
15892,15892,through destination zoghly wb india,
15893,15893,destination zoghly wb india st,
15894,15894,zoghly wb india st bengal,
15895,15895,wb india st bengal india,
15896,15896,india st bengal india gs,
15897,15897,st bengal india gs nuin,
15898,15898,bengal india gs nuin pan_no,
15899,15899,india gs nuin pan_no terms,
15900,15900,gs nuin pan_no terms of,
15901,15901,nuin pan_no terms of delivery,
15902,15902,pan_no terms of delivery pani,
15903,15903,terms of delivery pani no,
15904,15904,of delivery pani no pan_no,
15905,15905,delivery pani no pan_no state,
15906,15906,pani no pan_no state name,
15907,15907,no pan_no state name west,
15908,15908,pan_no state name west bengal,
15909,15909,state name west bengal code,
15910,15910,name west bengal code buyer,
15911,15911,west bengal code buyer biil,
15912,15912,bengal code buyer biil to,
15913,15913,code buyer biil to grasim,
15914,15914,buyer biil to grasim industries,
15915,15915,biil to grasim industries limited,
15916,15916,to grasim industries limited adiiya,
15917,15917,grasim industries limited adiiya birla,
15918,15918,industries limited adiiya birla jaya,
15919,15919,limited adiiya birla jaya shree,
15920,15920,adiiya birla jaya shree textiles,
15921,15921,birla jaya shree textiles rishra,
15922,15922,jaya shree textiles rishra p,
15923,15923,shree textiles rishra p prabhasnagar,
15924,15924,textiles rishra p prabhasnagar pin,
15925,15925,rishra p prabhasnagar pin code,
15926,15926,p prabhasnagar pin code dist,
15927,15927,prabhasnagar pin code dist hooghly,
15928,15928,pin code dist hooghly wb,
15929,15929,code dist hooghly wb india,
15930,15930,dist hooghly wb india jst,
15931,15931,hooghly wb india jst szcurity,
15932,15932,wb india jst szcurity wast,
15933,15933,india jst szcurity wast bengal,
15934,15934,jst szcurity wast bengal india,
15935,15935,szcurity wast bengal india by,
15936,15936,wast bengal india by gstiniuin,
15937,15937,bengal india by gstiniuin pan_no,
15938,15938,india by gstiniuin pan_no crafim,
15939,15939,by gstiniuin pan_no crafim rece,
15940,15940,gstiniuin pan_no crafim rece tved,
15941,15941,pan_no crafim rece tved panit,
15942,15942,crafim rece tved panit no,
15943,15943,rece tved panit no pan_no,
15944,15944,tved panit no pan_no state,
15945,15945,panit no pan_no state name,
15946,15946,no pan_no state name west,
15947,15947,pan_no state name west bengal,
15948,15948,state name west bengal code,
15949,15949,name west bengal code place,
15950,15950,west bengal code place of,
15951,15951,bengal code place of supply,
15952,15952,code place of supply west,
15953,15953,place of supply west bengal,
15954,15954,of supply west bengal si,
15955,15955,supply west bengal si description,
15956,15956,west bengal si description of,
15957,15957,bengal si description of goods,
15958,15958,si description of goods hsnisac,
15959,15959,description of goods hsnisac gst,
15960,15960,of goods hsnisac gst lalh,
15961,15961,goods hsnisac gst lalh rate,
15962,15962,hsnisac gst lalh rate per,
15963,15963,gst lalh rate per disc,
15964,15964,lalh rate per disc amount,
15965,15965,rate per disc amount no,
15966,15966,per disc amount no rate,
15967,15967,disc amount no rate grinding,
15968,15968,amount no rate grinding wheel,
15969,15969,no rate grinding wheel |,
15970,15970,rate grinding wheel | nos,
15971,15971,grinding wheel | nos nos,
15972,15972,wheel | nos nos x,
15973,15973,| nos nos x caarborandum,
15974,15974,nos nos x caarborandum item,
15975,15975,nos x caarborandum item farhh,
15976,15976,x caarborandum item farhh wii,
15977,15977,caarborandum item farhh wii sgst,
15978,15978,item farhh wii sgst cgst,
15979,15979,farhh wii sgst cgst round,
15980,15980,wii sgst cgst round off,
15981,15981,sgst cgst round off slno,
15982,15982,cgst round off slno received,
15983,15983,round off slno received yncaeqked,
15984,15984,off slno received yncaeqked sep,
15985,15985,slno received yncaeqked sep grno,
15986,15986,received yncaeqked sep grno date,
15987,15987,yncaeqked sep grno date srasim,
15988,15988,sep grno date srasim industh,
15989,15989,grno date srasim industh hexfilest,
15990,15990,date srasim industh hexfilest ipvt,
15991,15991,srasim industh hexfilest ipvt jaya,
15992,15992,industh hexfilest ipvt jaya shree,
