,Unnamed: 0,Data,Target
15422,15422,authorised signatory lailc engineirutg rrojee,
15423,15423,signatory lailc engineirutg rrojee this,
15424,15424,lailc engineirutg rrojee this is,
15425,15425,engineirutg rrojee this is grno,
15426,15426,rrojee this is grno proprietw,
15427,15427,this is grno proprietw unzeeezeed,
15428,15428,is grno proprietw unzeeezeed limited,
15429,15429,grno proprietw unzeeezeed limited bin,
15430,15430,proprietw unzeeezeed limited bin no,
15431,15431,unzeeezeed limited bin no textiles,
15432,15432,limited bin no textiles wb,
15433,15433,bin no textiles wb industries,
15434,15434,no textiles wb industries shree,
15435,15435,textiles wb industries shree grasim,
15436,15436,wb industries shree grasim jaya,
15437,15437,tax invoice duplicate for transporter,
15438,15438,invoice duplicate for transporter invoice,
15439,15439,duplicate for transporter invoice no,
15440,15440,for transporter invoice no dated,
15441,15441,transporter invoice no dated polyplastics,
15442,15442,invoice no dated polyplastics industries,
15443,15443,no dated polyplastics industries z,
15444,15444,dated polyplastics industries z gstiniuin,
15445,15445,polyplastics industries z gstiniuin gst_no,
15446,15446,industries z gstiniuin gst_no delivery,
15447,15447,z gstiniuin gst_no delivery nole,
15448,15448,gstiniuin gst_no delivery nole modefterms,
15449,15449,gst_no delivery nole modefterms payment,
15450,15450,delivery nole modefterms payment state,
15451,15451,nole modefterms payment state name,
15452,15452,modefterms payment state name west,
15453,15453,payment state name west bengal,
15454,15454,state name west bengal code,
15455,15455,name west bengal code e-mail,
15456,15456,west bengal code e-mail polyplasticsindustries@gmailcom,
15457,15457,bengal code e-mail polyplasticsindustries@gmailcom suppliers,
15458,15458,code e-mail polyplasticsindustries@gmailcom suppliers ref,
15459,15459,e-mail polyplasticsindustries@gmailcom suppliers ref other,
15460,15460,polyplasticsindustries@gmailcom suppliers ref other references,
15461,15461,suppliers ref other references buyers,
15462,15462,ref other references buyers order,
15463,15463,other references buyers order no,
15464,15464,references buyers order no dated,
15465,15465,buyers order no dated consignee,
15466,15466,order no dated consignee date_no,
15467,15467,no dated consignee date_no grasim,
15468,15468,dated consignee date_no grasim industries,
15469,15469,consignee date_no grasim industries limited,
15470,15470,date_no grasim industries limited despatch,
15471,15471,grasim industries limited despatch document,
15472,15472,industries limited despatch document no,
15473,15473,limited despatch document no delivery,
15474,15474,despatch document no delivery nole,
15475,15475,document no delivery nole date,
15476,15476,no delivery nole date jaya,
15477,15477,delivery nole date jaya shree,
15478,15478,nole date jaya shree textiles,
15479,15479,date jaya shree textiles rishra,
15480,15480,jaya shree textiles rishra po,
15481,15481,shree textiles rishra po prabasnagarrishra,
15482,15482,textiles rishra po prabasnagarrishra dist,
15483,15483,rishra po prabasnagarrishra dist hooghly,
15484,15484,po prabasnagarrishra dist hooghly gstiniuin,
15485,15485,prabasnagarrishra dist hooghly gstiniuin pan_no,
15486,15486,dist hooghly gstiniuin pan_no despalched,
15487,15487,hooghly gstiniuin pan_no despalched through,
15488,15488,gstiniuin pan_no despalched through destination,
15489,15489,pan_no despalched through destination state,
15490,15490,despalched through destination state name,
15491,15491,through destination state name west,
15492,15492,destination state name west bengal,
15493,15493,state name west bengal code,
15494,15494,name west bengal code bill,
15495,15495,west bengal code bill of,
15496,15496,bengal code bill of ladingilr-rrno,
15497,15497,code bill of ladingilr-rrno motor,
15498,15498,bill of ladingilr-rrno motor vehicle,
15499,15499,of ladingilr-rrno motor vehicle no,
15500,15500,ladingilr-rrno motor vehicle no terms,
15501,15501,motor vehicle no terms of,
15502,15502,vehicle no terms of delivery,
15503,15503,no terms of delivery buyer,
15504,15504,terms of delivery buyer f,
15505,15505,of delivery buyer f other,
15506,15506,delivery buyer f other than,
15507,15507,buyer f other than consignee,
15508,15508,f other than consignee grasim,
15509,15509,other than consignee grasim industries,
15510,15510,than consignee grasim industries limited,
15511,15511,consignee grasim industries limited jaya,
15512,15512,grasim industries limited jaya shree,
15513,15513,industries limited jaya shree textiles,
15514,15514,limited jaya shree textiles rishra,
15515,15515,jaya shree textiles rishra po,
15516,15516,shree textiles rishra po prabasnagarrishra,
15517,15517,textiles rishra po prabasnagarrishra dist,
15518,15518,rishra po prabasnagarrishra dist hooghly,
15519,15519,po prabasnagarrishra dist hooghly gstiniuin,
15520,15520,prabasnagarrishra dist hooghly gstiniuin pan_no,
15521,15521,dist hooghly gstiniuin pan_no state,
15522,15522,hooghly gstiniuin pan_no state name,
15523,15523,gstiniuin pan_no state name west,
15524,15524,pan_no state name west bengal,
15525,15525,state name west bengal code,
15526,15526,name west bengal code no,
15527,15527,west bengal code no kind,
15528,15528,bengal code no kind description,
15529,15529,code no kind description goods,
15530,15530,no kind description goods hsnisac,
15531,15531,kind description goods hsnisac quantity,
15532,15532,description goods hsnisac quantity rate,
15533,15533,goods hsnisac quantity rate per,
15534,15534,hsnisac quantity rate per amount,
15535,15535,quantity rate per amount sl,
15536,15536,rate per amount sl marks,
15537,15537,per amount sl marks nos,
15538,15538,amount sl marks nos no,
15539,15539,sl marks nos no jd,
15540,15540,marks nos no jd container,
15541,15541,nos no jd container no,
15542,15542,no jd container no of,
15543,15543,jd container no of pkgs,
15544,15544,container no of pkgs stretchable,
15545,15545,no of pkgs stretchable film,
15546,15546,of pkgs stretchable film roll,
15547,15547,pkgs stretchable film roll kgs,
15548,15548,stretchable film roll kgs |,
15549,15549,film roll kgs | kgs,
15550,15550,roll kgs | kgs output,
15551,15551,kgs | kgs output cgst,
15552,15552,| kgs output cgst output,
15553,15553,kgs output cgst output sgstl,
15554,15554,output cgst output sgstl round,
15555,15555,cgst output sgstl round off,
15556,15556,output sgstl round off less,
15557,15557,sgstl round off less slino,
15558,15558,round off less slino total,
15559,15559,off less slino total date,
15560,15560,less slino total date eoe,
15561,15561,slino total date eoe amount,
15562,15562,total date eoe amount chargeable,
15563,15563,date eoe amount chargeable in,
15564,15564,eoe amount chargeable in words,
15565,15565,amount chargeable in words inr,
15566,15566,chargeable in words inr forty,
15567,15567,in words inr forty thousand,
15568,15568,words inr forty thousand nine,
15569,15569,inr forty thousand nine hundred,
15570,15570,forty thousand nine hundred fifty,
15571,15571,thousand nine hundred fifty three,
15572,15572,nine hundred fifty three only,
15573,15573,hundred fifty three only hsnisac,
15574,15574,fifty three only hsnisac taxable,
15575,15575,three only hsnisac taxable grno,
15576,15576,only hsnisac taxable grno tolal,
15577,15577,hsnisac taxable grno tolal value,
15578,15578,taxable grno tolal value nt,
15579,15579,grno tolal value nt tax,
15580,15580,tolal value nt tax amount,
15581,15581,value nt tax amount date,
15582,15582,nt tax amount date total,
15583,15583,tax amount date total binno,
15584,15584,amount date total binno _ks_e,
15585,15585,date total binno _ks_e tax,
15586,15586,total binno _ks_e tax amount,
15587,15587,binno _ks_e tax amount in,
15588,15588,_ks_e tax amount in words,
15589,15589,tax amount in words inr,
15590,15590,amount in words inr six,
15591,15591,in words inr six thousand,
15592,15592,words inr six thousand two,
15593,15593,inr six thousand two hundred,
15594,15594,six thousand two hundred dustries,
15595,15595,thousand two hundred dustries dedlaration,
15596,15596,two hundred dustries dedlaration we,
15597,15597,hundred dustries dedlaration we declare,
15598,15598,dustries dedlaration we declare that,
15599,15599,dedlaration we declare that this,
15600,15600,we declare that this invoice,
15601,15601,declare that this invoice shows,
15602,15602,that this invoice shows the,
15603,15603,this invoice shows the actuax,
15604,15604,invoice shows the actuax goods,
15605,15605,shows the actuax goods described,
15606,15606,the actuax goods described and,
15607,15607,actuax goods described and that,
15608,15608,goods described and that all,
15609,15609,described and that all particulan,
15610,15610,and that all particulan zefeed,
15611,15611,that all particulan zefeed authorised,
15612,15612,all particulan zefeed authorised signatory,
15613,15613,particulan zefeed authorised signatory correct,
15614,15614,zefeed authorised signatory correct ser,
15615,15615,authorised signatory correct ser limited,
15616,15616,signatory correct ser limited kxhis,
15617,15617,correct ser limited kxhis in,
15618,15618,ser limited kxhis in iwvoice,
15619,15619,limited kxhis in iwvoice is,
15620,15620,kxhis in iwvoice is a,
15621,15621,in iwvoice is a shree,
15622,15622,iwvoice is a shree grasim,
15623,15623,is a shree grasim jaya,
15624,15624,a shree grasim jaya rishra,
15625,15625,tax invoice duplicate for transporter,
15626,15626,invoice duplicate for transporter invoice,
15627,15627,duplicate for transporter invoice no,
15628,15628,for transporter invoice no dated,
15629,15629,transporter invoice no dated polyplastics,
15630,15630,invoice no dated polyplastics industries,
15631,15631,no dated polyplastics industries z,
15632,15632,dated polyplastics industries z gstiniuin,
15633,15633,polyplastics industries z gstiniuin gst_no,
15634,15634,industries z gstiniuin gst_no delivery,
15635,15635,z gstiniuin gst_no delivery nole,
15636,15636,gstiniuin gst_no delivery nole modefterms,
15637,15637,gst_no delivery nole modefterms payment,
15638,15638,delivery nole modefterms payment state,
15639,15639,nole modefterms payment state name,
15640,15640,modefterms payment state name west,
15641,15641,payment state name west bengal,
15642,15642,state name west bengal code,
15643,15643,name west bengal code e-mail,
15644,15644,west bengal code e-mail polyplasticsindustries@gmailcom,
15645,15645,bengal code e-mail polyplasticsindustries@gmailcom suppliers,
15646,15646,code e-mail polyplasticsindustries@gmailcom suppliers ref,
15647,15647,e-mail polyplasticsindustries@gmailcom suppliers ref other,
15648,15648,polyplasticsindustries@gmailcom suppliers ref other references,
15649,15649,suppliers ref other references buyers,
15650,15650,ref other references buyers order,
15651,15651,other references buyers order no,
15652,15652,references buyers order no dated,
15653,15653,buyers order no dated consignee,
15654,15654,order no dated consignee date_no,
15655,15655,no dated consignee date_no grasim,
15656,15656,dated consignee date_no grasim industries,
15657,15657,consignee date_no grasim industries limited,
15658,15658,date_no grasim industries limited despatch,
15659,15659,grasim industries limited despatch document,
15660,15660,industries limited despatch document no,
15661,15661,limited despatch document no delivery,
15662,15662,despatch document no delivery nole,
15663,15663,document no delivery nole date,
15664,15664,no delivery nole date jaya,
15665,15665,delivery nole date jaya shree,
15666,15666,nole date jaya shree textiles,
15667,15667,date jaya shree textiles rishra,
15668,15668,jaya shree textiles rishra po,
15669,15669,shree textiles rishra po prabasnagarrishra,
15670,15670,textiles rishra po prabasnagarrishra dist,
15671,15671,rishra po prabasnagarrishra dist hooghly,
15672,15672,po prabasnagarrishra dist hooghly gstiniuin,
15673,15673,prabasnagarrishra dist hooghly gstiniuin pan_no,
15674,15674,dist hooghly gstiniuin pan_no despalched,
15675,15675,hooghly gstiniuin pan_no despalched through,
15676,15676,gstiniuin pan_no despalched through destination,
15677,15677,pan_no despalched through destination state,
15678,15678,despalched through destination state name,
15679,15679,through destination state name west,
15680,15680,destination state name west bengal,
15681,15681,state name west bengal code,
15682,15682,name west bengal code bill,
15683,15683,west bengal code bill of,
15684,15684,bengal code bill of ladingilr-rrno,
15685,15685,code bill of ladingilr-rrno motor,
15686,15686,bill of ladingilr-rrno motor vehicle,
15687,15687,of ladingilr-rrno motor vehicle no,
15688,15688,ladingilr-rrno motor vehicle no terms,
15689,15689,motor vehicle no terms of,
15690,15690,vehicle no terms of delivery,
15691,15691,no terms of delivery buyer,
15692,15692,terms of delivery buyer f,
15693,15693,of delivery buyer f other,
15694,15694,delivery buyer f other than,
15695,15695,buyer f other than consignee,
15696,15696,f other than consignee grasim,
15697,15697,other than consignee grasim industries,
15698,15698,than consignee grasim industries limited,
15699,15699,consignee grasim industries limited jaya,
15700,15700,grasim industries limited jaya shree,
15701,15701,industries limited jaya shree textiles,
15702,15702,limited jaya shree textiles rishra,
15703,15703,jaya shree textiles rishra po,
15704,15704,shree textiles rishra po prabasnagarrishra,
15705,15705,textiles rishra po prabasnagarrishra dist,
15706,15706,rishra po prabasnagarrishra dist hooghly,
15707,15707,po prabasnagarrishra dist hooghly gstiniuin,
15708,15708,prabasnagarrishra dist hooghly gstiniuin pan_no,
15709,15709,dist hooghly gstiniuin pan_no state,
15710,15710,hooghly gstiniuin pan_no state name,
15711,15711,gstiniuin pan_no state name west,
15712,15712,pan_no state name west bengal,
15713,15713,state name west bengal code,
15714,15714,name west bengal code no,
15715,15715,west bengal code no kind,
15716,15716,bengal code no kind description,
15717,15717,code no kind description goods,
15718,15718,no kind description goods hsnisac,
15719,15719,kind description goods hsnisac quantity,
15720,15720,description goods hsnisac quantity rate,
15721,15721,goods hsnisac quantity rate per,
15722,15722,hsnisac quantity rate per amount,
15723,15723,quantity rate per amount sl,
15724,15724,rate per amount sl marks,
15725,15725,per amount sl marks nos,
15726,15726,amount sl marks nos no,
15727,15727,sl marks nos no jd,
15728,15728,marks nos no jd container,
15729,15729,nos no jd container no,
15730,15730,no jd container no of,
15731,15731,jd container no of pkgs,
15732,15732,container no of pkgs stretchable,
15733,15733,no of pkgs stretchable film,
15734,15734,of pkgs stretchable film roll,
15735,15735,pkgs stretchable film roll kgs,
15736,15736,stretchable film roll kgs |,
15737,15737,film roll kgs | kgs,
15738,15738,roll kgs | kgs output,
15739,15739,kgs | kgs output cgst,
15740,15740,| kgs output cgst output,
15741,15741,kgs output cgst output sgstl,
15742,15742,output cgst output sgstl round,
15743,15743,cgst output sgstl round off,
15744,15744,output sgstl round off less,
15745,15745,sgstl round off less slino,
15746,15746,round off less slino total,
15747,15747,off less slino total date,
15748,15748,less slino total date eoe,
15749,15749,slino total date eoe amount,
15750,15750,total date eoe amount chargeable,
15751,15751,date eoe amount chargeable in,
15752,15752,eoe amount chargeable in words,
15753,15753,amount chargeable in words inr,
15754,15754,chargeable in words inr forty,
15755,15755,in words inr forty thousand,
15756,15756,words inr forty thousand nine,
15757,15757,inr forty thousand nine hundred,
15758,15758,forty thousand nine hundred fifty,
15759,15759,thousand nine hundred fifty three,
15760,15760,nine hundred fifty three only,
15761,15761,hundred fifty three only hsnisac,
15762,15762,fifty three only hsnisac taxable,
15763,15763,three only hsnisac taxable grno,
15764,15764,only hsnisac taxable grno tolal,
15765,15765,hsnisac taxable grno tolal value,
15766,15766,taxable grno tolal value nt,
15767,15767,grno tolal value nt tax,
15768,15768,tolal value nt tax amount,
15769,15769,value nt tax amount date,
15770,15770,nt tax amount date total,
15771,15771,tax amount date total binno,
15772,15772,amount date total binno _ks_e,
15773,15773,date total binno _ks_e tax,
15774,15774,total binno _ks_e tax amount,
15775,15775,binno _ks_e tax amount in,
15776,15776,_ks_e tax amount in words,
15777,15777,tax amount in words inr,
15778,15778,amount in words inr six,
15779,15779,in words inr six thousand,
15780,15780,words inr six thousand two,
15781,15781,inr six thousand two hundred,
15782,15782,six thousand two hundred dustries,
15783,15783,thousand two hundred dustries dedlaration,
15784,15784,two hundred dustries dedlaration we,
15785,15785,hundred dustries dedlaration we declare,
15786,15786,dustries dedlaration we declare that,
15787,15787,dedlaration we declare that this,
15788,15788,we declare that this invoice,
15789,15789,declare that this invoice shows,
15790,15790,that this invoice shows the,
15791,15791,this invoice shows the actuax,
15792,15792,invoice shows the actuax goods,
15793,15793,shows the actuax goods described,
15794,15794,the actuax goods described and,
15795,15795,actuax goods described and that,
15796,15796,goods described and that all,
15797,15797,described and that all particulan,
15798,15798,and that all particulan zefeed,
15799,15799,that all particulan zefeed authorised,
15800,15800,all particulan zefeed authorised signatory,
15801,15801,particulan zefeed authorised signatory correct,
15802,15802,zefeed authorised signatory correct ser,
15803,15803,authorised signatory correct ser limited,
15804,15804,signatory correct ser limited kxhis,
15805,15805,correct ser limited kxhis in,
15806,15806,ser limited kxhis in iwvoice,
15807,15807,limited kxhis in iwvoice is,
15808,15808,kxhis in iwvoice is a,
15809,15809,in iwvoice is a shree,
15810,15810,iwvoice is a shree grasim,
15811,15811,is a shree grasim jaya,
15812,15812,a shree grasim jaya rishra,
15813,15813,tax invoice cum challan duplicate,
15814,15814,invoice cum challan duplicate for,
15815,15815,cum challan duplicate for transporter,
15816,15816,challan duplicate for transporter bajrangbali,
15817,15817,duplicate for transporter bajrangbali udyog,
15818,15818,for transporter bajrangbali udyog invoice,
15819,15819,transporter bajrangbali udyog invoice no,
15820,15820,bajrangbali udyog invoice no dated,
15821,15821,udyog invoice no dated old,
15822,15822,invoice no dated old china,
15823,15823,no dated old china bazar,
15824,15824,dated old china bazar btreet,
15825,15825,old china bazar btreet ord,
15826,15826,china bazar btreet ord floor,
15827,15827,bazar btreet ord floor room,
15828,15828,btreet ord floor room no,
15829,15829,ord floor room no delivery,
15830,15830,floor room no delivery note,
15831,15831,room no delivery note modefterms,
15832,15832,no delivery note modefterms of,
15833,15833,delivery note modefterms of payment,
15834,15834,note modefterms of payment kolkata,
15835,15835,modefterms of payment kolkata fajaa,
15836,15836,of payment kolkata fajaa indla,
15837,15837,payment kolkata fajaa indla com,
15838,15838,kolkata fajaa indla com no,
15839,15839,fajaa indla com no buyers,
15840,15840,indla com no buyers order,
15841,15841,com no buyers order no,
15842,15842,no buyers order no dated,
15843,15843,buyers order no dated wovt,
15844,15844,order no dated wovt benpel,
15845,15845,no dated wovt benpel indie,
15846,15846,dated wovt benpel indie gstinuin,
15847,15847,wovt benpel indie gstinuin name,
15848,15848,benpel indie gstinuin name wvest,
15849,15849,indie gstinuin name wvest benoal,
15850,15850,gstinuin name wvest benoal codo,
15851,15851,name wvest benoal codo e-mall,
15852,15852,wvest benoal codo e-mall balengbaliudyeaqameilcom,
15853,15853,benoal codo e-mall balengbaliudyeaqameilcom delivery,
15854,15854,codo e-mall balengbaliudyeaqameilcom delivery note,
15855,15855,e-mall balengbaliudyeaqameilcom delivery note date,
15856,15856,balengbaliudyeaqameilcom delivery note date consignae,
15857,15857,delivery note date consignae ship,
15858,15858,note date consignae ship to,
15859,15859,date consignae ship to dispatch,
15860,15860,consignae ship to dispatch doc,
15861,15861,ship to dispatch doc no,
15862,15862,to dispatch doc no grasim,
15863,15863,dispatch doc no grasim industries,
15864,15864,doc no grasim industries limited,
15865,15865,no grasim industries limited jaya,
15866,15866,grasim industries limited jaya shree,
15867,15867,industries limited jaya shree textiles,
15868,15868,limited jaya shree textiles rishra,
15869,15869,jaya shree textiles rishra p,
15870,15870,shree textiles rishra p grfbhasnagar,
15871,15871,textiles rishra p grfbhasnagar pin,
15872,15872,rishra p grfbhasnagar pin code,
15873,15873,p grfbhasnagar pin code dist,
15874,15874,grfbhasnagar pin code dist dispatched,
15875,15875,pin code dist dispatched through,
15876,15876,code dist dispatched through destination,
15877,15877,dist dispatched through destination zoghly,
15878,15878,dispatched through destination zoghly wb,
15879,15879,through destination zoghly wb india,
15880,15880,destination zoghly wb india st,
15881,15881,zoghly wb india st bengal,
15882,15882,wb india st bengal india,
15883,15883,india st bengal india gs,
15884,15884,st bengal india gs nuin,
15885,15885,bengal india gs nuin pan_no,
15886,15886,india gs nuin pan_no terms,
15887,15887,gs nuin pan_no terms of,
15888,15888,nuin pan_no terms of delivery,
15889,15889,pan_no terms of delivery pani,
15890,15890,terms of delivery pani no,
15891,15891,of delivery pani no pan_no,
15892,15892,delivery pani no pan_no state,
15893,15893,pani no pan_no state name,
15894,15894,no pan_no state name west,
15895,15895,pan_no state name west bengal,
15896,15896,state name west bengal code,
15897,15897,name west bengal code buyer,
15898,15898,west bengal code buyer biil,
15899,15899,bengal code buyer biil to,
15900,15900,code buyer biil to grasim,
15901,15901,buyer biil to grasim industries,
15902,15902,biil to grasim industries limited,
15903,15903,to grasim industries limited adiiya,
15904,15904,grasim industries limited adiiya birla,
15905,15905,industries limited adiiya birla jaya,
15906,15906,limited adiiya birla jaya shree,
15907,15907,adiiya birla jaya shree textiles,
15908,15908,birla jaya shree textiles rishra,
15909,15909,jaya shree textiles rishra p,
15910,15910,shree textiles rishra p prabhasnagar,
15911,15911,textiles rishra p prabhasnagar pin,
15912,15912,rishra p prabhasnagar pin code,
15913,15913,p prabhasnagar pin code dist,
15914,15914,prabhasnagar pin code dist hooghly,
15915,15915,pin code dist hooghly wb,
15916,15916,code dist hooghly wb india,
15917,15917,dist hooghly wb india jst,
15918,15918,hooghly wb india jst szcurity,
15919,15919,wb india jst szcurity wast,
15920,15920,india jst szcurity wast bengal,
15921,15921,jst szcurity wast bengal india,
15922,15922,szcurity wast bengal india by,
15923,15923,wast bengal india by gstiniuin,
15924,15924,bengal india by gstiniuin pan_no,
15925,15925,india by gstiniuin pan_no crafim,
15926,15926,by gstiniuin pan_no crafim rece,
15927,15927,gstiniuin pan_no crafim rece tved,
15928,15928,pan_no crafim rece tved panit,
15929,15929,crafim rece tved panit no,
15930,15930,rece tved panit no pan_no,
15931,15931,tved panit no pan_no state,
15932,15932,panit no pan_no state name,
15933,15933,no pan_no state name west,
15934,15934,pan_no state name west bengal,
15935,15935,state name west bengal code,
15936,15936,name west bengal code place,
15937,15937,west bengal code place of,
15938,15938,bengal code place of supply,
15939,15939,code place of supply west,
15940,15940,place of supply west bengal,
15941,15941,of supply west bengal si,
15942,15942,supply west bengal si description,
15943,15943,west bengal si description of,
15944,15944,bengal si description of goods,
15945,15945,si description of goods hsnisac,
15946,15946,description of goods hsnisac gst,
15947,15947,of goods hsnisac gst lalh,
15948,15948,goods hsnisac gst lalh rate,
15949,15949,hsnisac gst lalh rate per,
15950,15950,gst lalh rate per disc,
15951,15951,lalh rate per disc amount,
15952,15952,rate per disc amount no,
15953,15953,per disc amount no rate,
15954,15954,disc amount no rate grinding,
15955,15955,amount no rate grinding wheel,
15956,15956,no rate grinding wheel |,
15957,15957,rate grinding wheel | nos,
15958,15958,grinding wheel | nos nos,
15959,15959,wheel | nos nos x,
15960,15960,| nos nos x caarborandum,
15961,15961,nos nos x caarborandum item,
15962,15962,nos x caarborandum item farhh,
15963,15963,x caarborandum item farhh wii,
15964,15964,caarborandum item farhh wii sgst,
15965,15965,item farhh wii sgst cgst,
15966,15966,farhh wii sgst cgst round,
15967,15967,wii sgst cgst round off,
15968,15968,sgst cgst round off slno,
15969,15969,cgst round off slno received,
15970,15970,round off slno received yncaeqked,
15971,15971,off slno received yncaeqked sep,
15972,15972,slno received yncaeqked sep grno,
15973,15973,received yncaeqked sep grno date,
15974,15974,yncaeqked sep grno date srasim,
15975,15975,sep grno date srasim industh,
15976,15976,grno date srasim industh hexfilest,
15977,15977,date srasim industh hexfilest ipvt,
15978,15978,srasim industh hexfilest ipvt jaya,
15979,15979,industh hexfilest ipvt jaya shree,
15980,15980,hexfilest ipvt jaya shree bin,
15981,15981,ipvt jaya shree bin no,
15982,15982,jaya shree bin no mangqe,
15983,15983,shree bin no mangqe laneikolkata,
15984,15984,bin no mangqe laneikolkata i,
15985,15985,no mangqe laneikolkata i total,
15986,15986,mangqe laneikolkata i total nos,
15987,15987,laneikolkata i total nos amount,
15988,15988,i total nos amount chargeable,
15989,15989,total nos amount chargeable in,
15990,15990,nos amount chargeable in words,
15991,15991,amount chargeable in words e,
15992,15992,chargeable in words e inr,
15993,15993,in words e inr three,
15994,15994,words e inr three hundred,
15995,15995,e inr three hundred seven,
15996,15996,inr three hundred seven only,
15997,15997,three hundred seven only hsnisac,
15998,15998,hundred seven only hsnisac taxable,
15999,15999,seven only hsnisac taxable central,
16000,16000,only hsnisac taxable central tax,
16001,16001,hsnisac taxable central tax state,
16002,16002,taxable central tax state tax,
16003,16003,central tax state tax total,
16004,16004,tax state tax total value,
16005,16005,state tax total value rate,
16006,16006,tax total value rate amount,
16007,16007,total value rate amount rate,
16008,16008,value rate amount rate amount,
16009,16009,rate amount rate amount tax,
16010,16010,amount rate amount tax amount,
16011,16011,rate amount tax amount total,
16012,16012,amount tax amount total tax,
16013,16013,tax amount total tax amount,
16014,16014,amount total tax amount in,
16015,16015,total tax amount in words,
16016,16016,tax amount in words inr,
16017,16017,amount in words inr forty,
16018,16018,in words inr forty six,
16019,16019,words inr forty six and,
16020,16020,inr forty six and eighty,
16021,16021,forty six and eighty paise,
16022,16022,six and eighty paise only,
16023,16023,and eighty paise only companys,
16024,16024,eighty paise only companys bank,
16025,16025,paise only companys bank details,
16026,16026,only companys bank details bank,
16027,16027,companys bank details bank name,
16028,16028,bank details bank name babnk_name,
16029,16029,details bank name babnk_name alc,
16030,16030,bank name babnk_name alc no,
16031,16031,name babnk_name alc no companys,
16032,16032,babnk_name alc no companys pan,
16033,16033,alc no companys pan pan_no,
16034,16034,no companys pan pan_no branch,
16035,16035,companys pan pan_no branch ifs,
16036,16036,pan pan_no branch ifs code,
16037,16037,pan_no branch ifs code brabqurne,
16038,16038,branch ifs code brabqurne road,
16039,16039,ifs code brabqurne road for,
16040,16040,code brabqurne road for teupybo,
16041,16041,brabqurne road for teupybo declaration,
16042,16042,road for teupybo declaration interest,
16043,16043,for teupybo declaration interest @,
16044,16044,teupybo declaration interest @ pa,
16045,16045,declaration interest @ pa shall,
16046,16046,interest @ pa shall be,
16047,16047,@ pa shall be charged,
16048,16048,pa shall be charged if,
16049,16049,shall be charged if payment,
16050,16050,be charged if payment not,
16051,16051,charged if payment not been,
16052,16052,if payment not been paid,
16053,16053,payment not been paid with,
16054,16054,not been paid with the,
16055,16055,been paid with the due,
16056,16056,paid with the due date,
16057,16057,with the due date warranty,
16058,16058,the due date warranty provided,
16059,16059,due date warranty provided by,
16060,16060,date warranty provided by manufacturers,
16061,16061,warranty provided by manufacturers of,
16062,16062,provided by manufacturers of the,
16063,16063,by manufacturers of the goods,
16064,16064,manufacturers of the goods authonsed,
16065,16065,of the goods authonsed signatory,
16066,16066,the goods authonsed signatory l,
16067,16067,goods authonsed signatory l subject,
16068,16068,authonsed signatory l subject to,
16069,16069,signatory l subject to kolkata,
16070,16070,l subject to kolkata jurisdiction,
16071,16071,subject to kolkata jurisdiction jurisdiction,
16072,16072,to kolkata jurisdiction jurisdiction this,
16073,16073,kolkata jurisdiction jurisdiction this is,
16074,16074,jurisdiction jurisdiction this is a,
16075,16075,jurisdiction this is a computer,
16076,16076,this is a computer generated,
16077,16077,is a computer generated invoice,
16078,16078,national hardware syndicate netaji subhas,
16079,16079,hardware syndicate netaji subhas road,
16080,16080,syndicate netaji subhas road room,
16081,16081,netaji subhas road room no,
16082,16082,subhas road room no kolkata,
16083,16083,road room no kolkata tel,
16084,16084,room no kolkata tel mobile,
16085,16085,no kolkata tel mobile e-mail,
16086,16086,kolkata tel mobile e-mail nh,
16087,16087,tel mobile e-mail nh syndicate@rediffmallcom,
16088,16088,mobile e-mail nh syndicate@rediffmallcom gst,
16089,16089,e-mail nh syndicate@rediffmallcom gst no,
16090,16090,nh syndicate@rediffmallcom gst no date_no,
16091,16091,syndicate@rediffmallcom gst no date_no pan,
16092,16092,gst no date_no pan no,
16093,16093,no date_no pan no aacfnziisk,
16094,16094,date_no pan no aacfnziisk tax,
16095,16095,pan no aacfnziisk tax invoice,
16096,16096,no aacfnziisk tax invoice duplicate,
16097,16097,aacfnziisk tax invoice duplicate for,
16098,16098,tax invoice duplicate for transporter,
16099,16099,invoice duplicate for transporter national,
16100,16100,duplicate for transporter national hardware,
16101,16101,for transporter national hardware syndicate,
16102,16102,transporter national hardware syndicate iinvoice,
16103,16103,national hardware syndicate iinvoice no,
16104,16104,hardware syndicate iinvoice no dated,
16105,16105,syndicate iinvoice no dated ns,
16106,16106,iinvoice no dated ns road,
16107,16107,no dated ns road date_no,
16108,16108,dated ns road date_no room,
16109,16109,ns road date_no room no,
16110,16110,road date_no room no delivery,
16111,16111,date_no room no delivery note,
16112,16112,room no delivery note modeterms,
16113,16113,no delivery note modeterms of,
16114,16114,delivery note modeterms of payment,
16115,16115,note modeterms of payment gstiniuin,
16116,16116,modeterms of payment gstiniuin gst_no,
16117,16117,of payment gstiniuin gst_no state,
16118,16118,payment gstiniuin gst_no state name,
16119,16119,gstiniuin gst_no state name west,
16120,16120,gst_no state name west bengal,
16121,16121,state name west bengal code,
16122,16122,name west bengal code reference,
16123,16123,west bengal code reference no,
16124,16124,bengal code reference no date,
16125,16125,code reference no date other,
16126,16126,reference no date other references,
16127,16127,no date other references contact,
16128,16128,date other references contact e-mail,
16129,16129,other references contact e-mail nh_syndicate@rediffmail,
16130,16130,references contact e-mail nh_syndicate@rediffmail com,
