,Unnamed: 0,Data,Target
17517,17517,amount rate amount tax amcin,
17518,17518,rate amount tax amcin jst,
17519,17519,amount tax amcin jst total,
17520,17520,tax amcin jst total tax,
17521,17521,amcin jst total tax amount,
17522,17522,jst total tax amount in,
17523,17523,total tax amount in jreceived,
17524,17524,tax amount in jreceived ie,
17525,17525,amount in jreceived ie thousand,
17526,17526,in jreceived ie thousand three,
17527,17527,jreceived ie thousand three hundred,
17528,17528,ie thousand three hundred seventy,
17529,17529,thousand three hundred seventy two,
17530,17530,three hundred seventy two and,
17531,17531,hundred seventy two and fitty,
17532,17532,seventy two and fitty paise,
17533,17533,two and fitty paise only,
17534,17534,and fitty paise only companys,
17535,17535,fitty paise only companys bank,
17536,17536,paise only companys bank details,
17537,17537,only companys bank details bank,
17538,17538,companys bank details bank name,
17539,17539,bank details bank name ajlc,
17540,17540,details bank name ajlc no,
17541,17541,bank name ajlc no branch,
17542,17542,name ajlc no branch ifs,
17543,17543,ajlc no branch ifs code,
17544,17544,no branch ifs code brabourne,
17545,17545,branch ifs code brabourne roadkoa,
17546,17546,ifs code brabourne roadkoa decaration,
17547,17547,code brabourne roadkoa decaration tor,
17548,17548,brabourne roadkoa decaration tor bahety,
17549,17549,roadkoa decaration tor bahety sali,
17550,17550,decaration tor bahety sali corporation,
17551,17551,tor bahety sali corporation we,
17552,17552,bahety sali corporation we declare,
17553,17553,sali corporation we declare that,
17554,17554,corporation we declare that this,
17555,17555,we declare that this invoize,
17556,17556,declare that this invoize shows,
17557,17557,that this invoize shows the,
17558,17558,this invoize shows the actual,
17559,17559,invoize shows the actual price,
17560,17560,shows the actual price of,
17561,17561,the actual price of the,
17562,17562,actual price of the goods,
17563,17563,price of the goods described,
17564,17564,of the goods described and,
17565,17565,the goods described and that,
17566,17566,goods described and that all,
17567,17567,described and that all particulars,
17568,17568,and that all particulars are,
17569,17569,that all particulars are true,
17570,17570,all particulars are true and,
17571,17571,particulars are true and correct,
17572,17572,are true and correct authorised,
17573,17573,true and correct authorised signatory,
17574,17574,and correct authorised signatory subject,
17575,17575,correct authorised signatory subject to,
17576,17576,authorised signatory subject to kolkata,
17577,17577,signatory subject to kolkata jurisdiction,
17578,17578,subject to kolkata jurisdiction this,
17579,17579,to kolkata jurisdiction this is,
17580,17580,kolkata jurisdiction this is a,
17581,17581,jurisdiction this is a cornputer,
17582,17582,this is a cornputer generated,
17583,17583,is a cornputer generated invoice,
17584,17584,tax invoice cum challan duplicate,
17585,17585,invoice cum challan duplicate for,
17586,17586,cum challan duplicate for transporter,
17587,17587,challan duplicate for transporter bajrangbali,
17588,17588,duplicate for transporter bajrangbali udyog,
17589,17589,for transporter bajrangbali udyog invoice,
17590,17590,transporter bajrangbali udyog invoice no,
17591,17591,bajrangbali udyog invoice no dated,
17592,17592,udyog invoice no dated old,
17593,17593,invoice no dated old china,
17594,17594,no dated old china bazar,
17595,17595,dated old china bazar btreet,
17596,17596,old china bazar btreet floor,
17597,17597,china bazar btreet floor room,
17598,17598,bazar btreet floor room no,
17599,17599,btreet floor room no delivery,
17600,17600,floor room no delivery note,
17601,17601,room no delivery note modefterms,
17602,17602,no delivery note modefterms payment,
17603,17603,delivery note modefterms payment kolhuata,
17604,17604,note modefterms payment kolhuata indio,
17605,17605,modefterms payment kolhuata indio em,
17606,17606,payment kolhuata indio em mi,
17607,17607,kolhuata indio em mi bajrangpolludyooeomallj,
17608,17608,indio em mi bajrangpolludyooeomallj no,
17609,17609,em mi bajrangpolludyooeomallj no com,
17610,17610,mi bajrangpolludyooeomallj no com msme,
17611,17611,bajrangpolludyooeomallj no com msme woyt,
17612,17612,no com msme woyt bengal,
17613,17613,com msme woyt bengal buyers,
17614,17614,msme woyt bengal buyers order,
17615,17615,woyt bengal buyers order no,
17616,17616,bengal buyers order no dated,
17617,17617,buyers order no dated date_no,
17618,17618,order no dated date_no india,
17619,17619,no dated date_no india gstinuin,
17620,17620,dated date_no india gstinuin wves,
17621,17621,date_no india gstinuin wves bongel,
17622,17622,india gstinuin wves bongel date_no,
17623,17623,gstinuin wves bongel date_no stals,
17624,17624,wves bongel date_no stals neme,
17625,17625,bongel date_no stals neme cods,
17626,17626,date_no stals neme cods e-mail,
17627,17627,stals neme cods e-mail palran,
17628,17628,neme cods e-mail palran pbalie,
17629,17629,cods e-mail palran pbalie udyogegmail,
17630,17630,e-mail palran pbalie udyogegmail com,
17631,17631,palran pbalie udyogegmail com dispatch,
17632,17632,pbalie udyogegmail com dispatch doc,
17633,17633,udyogegmail com dispatch doc no,
17634,17634,com dispatch doc no delivery,
17635,17635,dispatch doc no delivery note,
17636,17636,doc no delivery note date,
17637,17637,no delivery note date congignee,
17638,17638,delivery note date congignee ship,
17639,17639,note date congignee ship to,
17640,17640,date congignee ship to grasim,
17641,17641,congignee ship to grasim industries,
17642,17642,ship to grasim industries limited,
17643,17643,to grasim industries limited jaya,
17644,17644,grasim industries limited jaya shreetextiles,
17645,17645,industries limited jaya shreetextiles rishra,
17646,17646,limited jaya shreetextiles rishra p,
17647,17647,jaya shreetextiles rishra p prabhasnagar,
17648,17648,shreetextiles rishra p prabhasnagar pin,
17649,17649,rishra p prabhasnagar pin code,
17650,17650,p prabhasnagar pin code dist,
17651,17651,prabhasnagar pin code dist dispatched,
17652,17652,pin code dist dispatched through,
17653,17653,code dist dispatched through destination,
17654,17654,dist dispatched through destination hooghly,
17655,17655,dispatched through destination hooghly wb,
17656,17656,through destination hooghly wb india,
17657,17657,destination hooghly wb india wast,
17658,17658,hooghly wb india wast bengal,
17659,17659,wb india wast bengal indla,
17660,17660,india wast bengal indla gstiniuin,
17661,17661,wast bengal indla gstiniuin gst_no,
17662,17662,bengal indla gstiniuin gst_no terms,
17663,17663,indla gstiniuin gst_no terms of,
17664,17664,gstiniuin gst_no terms of delivery,
17665,17665,gst_no terms of delivery paniit,
17666,17666,terms of delivery paniit no,
17667,17667,of delivery paniit no pan_no,
17668,17668,delivery paniit no pan_no state,
17669,17669,paniit no pan_no state name,
17670,17670,no pan_no state name west,
17671,17671,pan_no state name west bengal,
17672,17672,state name west bengal code,
17673,17673,name west bengal code buyer,
17674,17674,west bengal code buyer biii,
17675,17675,bengal code buyer biii to,
17676,17676,code buyer biii to grasim,
17677,17677,buyer biii to grasim industries,
17678,17678,biii to grasim industries limited,
17679,17679,to grasim industries limited jaya,
17680,17680,grasim industries limited jaya shree,
17681,17681,industries limited jaya shree textiles,
17682,17682,limited jaya shree textiles rishra,
17683,17683,jaya shree textiles rishra p,
17684,17684,shree textiles rishra p prabhasnagar,
17685,17685,textiles rishra p prabhasnagar pin,
17686,17686,rishra p prabhasnagar pin code,
17687,17687,p prabhasnagar pin code dist,
17688,17688,prabhasnagar pin code dist hooghly,
17689,17689,pin code dist hooghly wb,
17690,17690,code dist hooghly wb india,
17691,17691,dist hooghly wb india west,
17692,17692,hooghly wb india west bengal,
17693,17693,wb india west bengal indla,
17694,17694,india west bengal indla ila,
17695,17695,west bengal indla ila ce,
17696,17696,bengal indla ila ce gstiniuin,
17697,17697,indla ila ce gstiniuin date_no,
17698,17698,ila ce gstiniuin date_no abazs,
17699,17699,ce gstiniuin date_no abazs paniit,
17700,17700,gstiniuin date_no abazs paniit no,
17701,17701,date_no abazs paniit no pan_no,
17702,17702,abazs paniit no pan_no state,
17703,17703,paniit no pan_no state name,
17704,17704,no pan_no state name west,
17705,17705,pan_no state name west bengal,
17706,17706,state name west bengal code,
17707,17707,name west bengal code place,
17708,17708,west bengal code place of,
17709,17709,bengal code place of supply,
17710,17710,code place of supply west,
17711,17711,place of supply west bengal,
17712,17712,of supply west bengal si,
17713,17713,supply west bengal si description,
17714,17714,west bengal si description of,
17715,17715,bengal si description of goods,
17716,17716,si description of goods hsnisac,
17717,17717,description of goods hsnisac gst,
17718,17718,of goods hsnisac gst quantity,
17719,17719,goods hsnisac gst quantity rate,
17720,17720,hsnisac gst quantity rate per,
17721,17721,gst quantity rate per !disc,
17722,17722,quantity rate per !disc amounl,
17723,17723,rate per !disc amounl no,
17724,17724,per !disc amounl no rate,
17725,17725,!disc amounl no rate lovejoy,
17726,17726,amounl no rate lovejoy coupliings,
17727,17727,no rate lovejoy coupliings nos,
17728,17728,rate lovejoy coupliings nos |,
17729,17729,lovejoy coupliings nos | nos,
17730,17730,coupliings nos | nos item,
17731,17731,nos | nos item sgst,
17732,17732,| nos item sgst cgst,
17733,17733,nos item sgst cgst und,
17734,17734,item sgst cgst und off|,
17735,17735,sgst cgst und off| sl,
17736,17736,cgst und off| sl no,
17737,17737,und off| sl no kere,
17738,17738,off| sl no kere v,
17739,17739,sl no kere v date_y,
17740,17740,no kere v date_y uncieekeju,
17741,17741,kere v date_y uncieekeju fxt,
17742,17742,v date_y uncieekeju fxt grno,
17743,17743,date_y uncieekeju fxt grno liz,
17744,17744,uncieekeju fxt grno liz sep|,
17745,17745,fxt grno liz sep| date,
17746,17746,grno liz sep| date grasim,
17747,17747,liz sep| date grasim industries,
17748,17748,sep| date grasim industries anve,
17749,17749,date grasim industries anve bin,
17750,17750,grasim industries anve bin no,
17751,17751,industries anve bin no jaya,
17752,17752,anve bin no jaya shree,
17753,17753,bin no jaya shree textiles,
17754,17754,no jaya shree textiles mangqe,
17755,17755,jaya shree textiles mangqe total,
17756,17756,shree textiles mangqe total nos,
17757,17757,textiles mangqe total nos amount,
17758,17758,mangqe total nos amount chargeable,
17759,17759,total nos amount chargeable in,
17760,17760,nos amount chargeable in words,
17761,17761,amount chargeable in words e,
17762,17762,chargeable in words e oe,
17763,17763,in words e oe inr,
17764,17764,words e oe inr one,
17765,17765,e oe inr one thousand,
17766,17766,oe inr one thousand one,
17767,17767,inr one thousand one hundred,
17768,17768,one thousand one hundred eighty,
17769,17769,thousand one hundred eighty eight,
17770,17770,one hundred eighty eight only,
17771,17771,hundred eighty eight only hsnisac,
17772,17772,eighty eight only hsnisac taxable,
17773,17773,eight only hsnisac taxable central,
17774,17774,only hsnisac taxable central tax,
17775,17775,hsnisac taxable central tax state,
17776,17776,taxable central tax state tax,
17777,17777,central tax state tax total,
17778,17778,tax state tax total value,
17779,17779,state tax total value rate,
17780,17780,tax total value rate amount,
17781,17781,total value rate amount rate,
17782,17782,value rate amount rate amount,
17783,17783,rate amount rate amount tax,
17784,17784,amount rate amount tax amount,
17785,17785,rate amount tax amount total,
17786,17786,amount tax amount total tax,
17787,17787,tax amount total tax amount,
17788,17788,amount total tax amount in,
17789,17789,total tax amount in words,
17790,17790,tax amount in words inr,
17791,17791,amount in words inr one,
17792,17792,in words inr one hundred,
17793,17793,words inr one hundred eighty,
17794,17794,inr one hundred eighty one,
17795,17795,one hundred eighty one and,
17796,17796,hundred eighty one and sixteen,
17797,17797,eighty one and sixteen paise,
17798,17798,one and sixteen paise only,
17799,17799,and sixteen paise only companys,
17800,17800,sixteen paise only companys bank,
17801,17801,paise only companys bank details,
17802,17802,only companys bank details bank,
17803,17803,companys bank details bank name,
17804,17804,bank details bank name alc,
17805,17805,details bank name alc no,
17806,17806,bank name alc no companyts,
17807,17807,name alc no companyts pan,
17808,17808,alc no companyts pan pan_no,
17809,17809,no companyts pan pan_no branch,
17810,17810,companyts pan pan_no branch ifs,
17811,17811,pan pan_no branch ifs code,
17812,17812,pan_no branch ifs code brabqurne,
17813,17813,branch ifs code brabqurne rqad,
17814,17814,ifs code brabqurne rqad for,
17815,17815,code brabqurne rqad for bajrangbi,
17816,17816,brabqurne rqad for bajrangbi declaration,
17817,17817,rqad for bajrangbi declaration interest,
17818,17818,for bajrangbi declaration interest pa,
17819,17819,bajrangbi declaration interest pa shall,
17820,17820,declaration interest pa shall be,
17821,17821,interest pa shall be charged,
17822,17822,pa shall be charged if,
17823,17823,shall be charged if payment,
17824,17824,be charged if payment not,
17825,17825,charged if payment not been,
17826,17826,if payment not been paid,
17827,17827,payment not been paid with,
17828,17828,not been paid with the,
17829,17829,been paid with the due,
17830,17830,paid with the due date,
17831,17831,with the due date warranty,
17832,17832,the due date warranty is,
17833,17833,due date warranty is provided,
17834,17834,date warranty is provided by,
17835,17835,warranty is provided by md,
17836,17836,is provided by md manufacturers,
17837,17837,provided by md manufacturers of,
17838,17838,by md manufacturers of the,
17839,17839,md manufacturers of the goods,
17840,17840,manufacturers of the goods authori,
17841,17841,of the goods authori ipje,
17842,17842,the goods authori ipje subject,
17843,17843,goods authori ipje subject to,
17844,17844,authori ipje subject to kolkata,
17845,17845,ipje subject to kolkata jurisdiction,
17846,17846,subject to kolkata jurisdiction jurisdiction,
17847,17847,to kolkata jurisdiction jurisdiction ivqony,
17848,17848,kolkata jurisdiction jurisdiction ivqony this,
17849,17849,jurisdiction jurisdiction ivqony this is,
17850,17850,jurisdiction ivqony this is a,
17851,17851,ivqony this is a computer,
17852,17852,this is a computer generated,
17853,17853,is a computer generated invoice,
17854,17854,imntc transcription ntclogisticsindia privatelimited points,
17855,17855,transcription ntclogisticsindia privatelimited points difficult,
17856,17856,ntclogisticsindia privatelimited points difficult false,
17857,17857,privatelimited points difficult false transcription,
17858,17858,points difficult false transcription import,
17859,17859,difficult false transcription import points,
17860,17860,false transcription import points difficult,
17861,17861,transcription import points difficult false,
17862,17862,import points difficult false transcription,
17863,17863,points difficult false transcription platinumtechno,
17864,17864,difficult false transcription platinumtechno park,
17865,17865,false transcription platinumtechno park points,
17866,17866,transcription platinumtechno park points difficult,
17867,17867,platinumtechno park points difficult false,
17868,17868,park points difficult false transcription,
17869,17869,points difficult false transcription import,
17870,17870,difficult false transcription import flle,
17871,17871,false transcription import flle no,
17872,17872,transcription import flle no points,
17873,17873,import flle no points difficult,
17874,17874,flle no points difficult false,
17875,17875,no points difficult false transcription,
17876,17876,points difficult false transcription bhaqwan,
17877,17877,difficult false transcription bhaqwan mahaveer,
17878,17878,false transcription bhaqwan mahaveer points,
17879,17879,transcription bhaqwan mahaveer points difficult,
17880,17880,bhaqwan mahaveer points difficult false,
17881,17881,mahaveer points difficult false transcription,
17882,17882,points difficult false transcription cs,
17883,17883,difficult false transcription cs points,
17884,17884,false transcription cs points difficult,
17885,17885,transcription cs points difficult false,
17886,17886,cs points difficult false transcription,
17887,17887,points difficult false transcription navi,
17888,17888,difficult false transcription navi points,
17889,17889,false transcription navi points difficult,
17890,17890,transcription navi points difficult false,
17891,17891,navi points difficult false transcription,
17892,17892,points difficult false transcription gst,
17893,17893,difficult false transcription gst id,
17894,17894,false transcription gst id gst_no,
17895,17895,transcription gst id gst_no points,
17896,17896,gst id gst_no points difficult,
17897,17897,id gst_no points difficult false,
17898,17898,gst_no points difficult false transcription,
17899,17899,points difficult false transcription ntc,
17900,17900,difficult false transcription ntc points,
17901,17901,false transcription ntc points difficult,
17902,17902,transcription ntc points difficult false,
17903,17903,ntc points difficult false transcription,
17904,17904,points difficult false transcription invoice,
17905,17905,difficult false transcription invoice points,
17906,17906,false transcription invoice points difficult,
17907,17907,transcription invoice points difficult false,
17908,17908,invoice points difficult false transcription,
17909,17909,points difficult false transcription original,
17910,17910,difficult false transcription original points,
17911,17911,false transcription original points difficult,
17912,17912,transcription original points difficult false,
17913,17913,original points difficult false transcription,
17914,17914,points difficult false transcription customer,
17915,17915,difficult false transcription customer points,
17916,17916,false transcription customer points difficult,
17917,17917,transcription customer points difficult false,
17918,17918,customer points difficult false transcription,
17919,17919,points difficult false transcription samsonite,
17920,17920,difficult false transcription samsonite south,
17921,17921,false transcription samsonite south asia,
17922,17922,transcription samsonite south asia pvt,
17923,17923,samsonite south asia pvt ltd,
17924,17924,south asia pvt ltd points,
17925,17925,asia pvt ltd points difficult,
17926,17926,pvt ltd points difficult false,
17927,17927,ltd points difficult false transcription,
17928,17928,points difficult false transcription customer,
17929,17929,difficult false transcription customer code,
17930,17930,false transcription customer code points,
17931,17931,transcription customer code points difficult,
17932,17932,customer code points difficult false,
17933,17933,code points difficult false transcription,
17934,17934,points difficult false transcription points,
17935,17935,difficult false transcription points difficult,
17936,17936,false transcription points difficult false,
17937,17937,transcription points difficult false transcription,
17938,17938,points difficult false transcription points,
17939,17939,difficult false transcription points difficult,
17940,17940,false transcription points difficult false,
17941,17941,transcription points difficult false transcription,
17942,17942,points difficult false transcription gat,
17943,17943,difficult false transcription gat t,
17944,17944,false transcription gat t mmba,
17945,17945,transcription gat t mmba nahk,
17946,17946,gat t mmba nahk highwa,
17947,17947,t mmba nahk highwa points,
17948,17948,mmba nahk highwa points difficult,
17949,17949,nahk highwa points difficult false,
17950,17950,highwa points difficult false transcription,
17951,17951,points difficult false transcription igatpuridistna,
17952,17952,difficult false transcription igatpuridistna points,
17953,17953,false transcription igatpuridistna points difficult,
17954,17954,transcription igatpuridistna points difficult false,
17955,17955,igatpuridistna points difficult false transcription,
17956,17956,points difficult false transcription invoice,
17957,17957,difficult false transcription invoice number,
17958,17958,false transcription invoice number points,
17959,17959,transcription invoice number points difficult,
17960,17960,invoice number points difficult false,
17961,17961,number points difficult false transcription,
17962,17962,points difficult false transcription gst,
17963,17963,difficult false transcription gst id,
17964,17964,false transcription gst id gst_no,
17965,17965,transcription gst id gst_no state,
17966,17966,gst id gst_no state points,
17967,17967,id gst_no state points difficult,
17968,17968,gst_no state points difficult false,
17969,17969,state points difficult false transcription,
17970,17970,points difficult false transcription points,
17971,17971,difficult false transcription points difficult,
17972,17972,false transcription points difficult false,
17973,17973,transcription points difficult false transcription,
17974,17974,points difficult false transcription date,
17975,17975,difficult false transcription date points,
17976,17976,false transcription date points difficult,
17977,17977,transcription date points difficult false,
17978,17978,date points difficult false transcription,
17979,17979,points difficult false transcription date_no,
17980,17980,difficult false transcription date_no points,
17981,17981,false transcription date_no points difficult,
17982,17982,transcription date_no points difficult false,
17983,17983,date_no points difficult false transcription,
17984,17984,points difficult false transcription shipper,
17985,17985,difficult false transcription shipper points,
17986,17986,false transcription shipper points difficult,
17987,17987,transcription shipper points difficult false,
17988,17988,shipper points difficult false transcription,
17989,17989,points difficult false transcription payment,
17990,17990,difficult false transcription payment due,
17991,17991,false transcription payment due date,
17992,17992,transcription payment due date points,
17993,17993,payment due date points difficult,
17994,17994,due date points difficult false,
17995,17995,date points difficult false transcription,
17996,17996,points difficult false transcription huatongdevelopmentlimited,
17997,17997,difficult false transcription huatongdevelopmentlimited points,
17998,17998,false transcription huatongdevelopmentlimited points difficult,
17999,17999,transcription huatongdevelopmentlimited points difficult false,
18000,18000,huatongdevelopmentlimited points difficult false transcription,
18001,18001,points difficult false transcription date_no,
18002,18002,difficult false transcription date_no points,
18003,18003,false transcription date_no points difficult,
18004,18004,transcription date_no points difficult false,
18005,18005,date_no points difficult false transcription,
18006,18006,points difficult false transcription chungnewvillagenam,
18007,18007,difficult false transcription chungnewvillagenam pin,
18008,18008,false transcription chungnewvillagenam pin waird,
18009,18009,transcription chungnewvillagenam pin waird saikung,
18010,18010,chungnewvillagenam pin waird saikung points,
18011,18011,pin waird saikung points difficult,
18012,18012,waird saikung points difficult false,
18013,18013,saikung points difficult false transcription,
18014,18014,points difficult false transcription job,
18015,18015,difficult false transcription job number,
18016,18016,false transcription job number points,
18017,18017,transcription job number points difficult,
18018,18018,job number points difficult false,
18019,18019,number points difficult false transcription,
18020,18020,points difficult false transcription points,
18021,18021,difficult false transcription points difficult,
18022,18022,false transcription points difficult false,
18023,18023,transcription points difficult false transcription,
18024,18024,points difficult false transcription hong,
18025,18025,difficult false transcription hong kong,
18026,18026,false transcription hong kong points,
18027,18027,transcription hong kong points difficult,
18028,18028,hong kong points difficult false,
18029,18029,kong points difficult false transcription,
18030,18030,points difficult false transcription jobdate,
18031,18031,difficult false transcription jobdate points,
18032,18032,false transcription jobdate points difficult,
18033,18033,transcription jobdate points difficult false,
18034,18034,jobdate points difficult false transcription,
18035,18035,points difficult false transcription date_no,
18036,18036,difficult false transcription date_no points,
18037,18037,false transcription date_no points difficult,
18038,18038,transcription date_no points difficult false,
18039,18039,date_no points difficult false transcription,
18040,18040,points difficult false transcription master,
18041,18041,difficult false transcription master number,
18042,18042,false transcription master number points,
18043,18043,transcription master number points difficult,
18044,18044,master number points difficult false,
18045,18045,number points difficult false transcription,
18046,18046,points difficult false transcription points,
18047,18047,difficult false transcription points difficult,
18048,18048,false transcription points difficult false,
18049,18049,transcription points difficult false transcription,
18050,18050,points difficult false transcription house,
18051,18051,difficult false transcription house number,
18052,18052,false transcription house number points,
18053,18053,transcription house number points difficult,
18054,18054,house number points difficult false,
18055,18055,number points difficult false transcription,
18056,18056,points difficult false transcription points,
18057,18057,difficult false transcription points difficult,
18058,18058,false transcription points difficult false,
18059,18059,transcription points difficult false transcription,
18060,18060,points difficult false transcription consignee,
18061,18061,difficult false transcription consignee points,
18062,18062,false transcription consignee points difficult,
18063,18063,transcription consignee points difficult false,
18064,18064,consignee points difficult false transcription,
18065,18065,points difficult false transcription asiapld,
18066,18066,difficult false transcription asiapld points,
18067,18067,false transcription asiapld points difficult,
18068,18068,transcription asiapld points difficult false,
18069,18069,asiapld points difficult false transcription,
18070,18070,points difficult false transcription reverse,
18071,18071,difficult false transcription reverse charge,
18072,18072,false transcription reverse charge points,
18073,18073,transcription reverse charge points difficult,
18074,18074,reverse charge points difficult false,
18075,18075,charge points difficult false transcription,
18076,18076,points difficult false transcription points,
18077,18077,difficult false transcription points difficult,
18078,18078,false transcription points difficult false,
18079,18079,transcription points difficult false transcription,
18080,18080,points difficult false transcription no,
18081,18081,difficult false transcription no points,
18082,18082,false transcription no points difficult,
18083,18083,transcription no points difficult false,
18084,18084,no points difficult false transcription,
18085,18085,points difficult false transcription points,
18086,18086,difficult false transcription points difficult,
18087,18087,false transcription points difficult false,
18088,18088,transcription points difficult false transcription,
18089,18089,points difficult false transcription advance,
18090,18090,difficult false transcription advance receipt,
18091,18091,false transcription advance receipt no,
18092,18092,transcription advance receipt no points,
18093,18093,advance receipt no points difficult,
18094,18094,receipt no points difficult false,
18095,18095,no points difficult false transcription,
18096,18096,points difficult false transcription port,
18097,18097,difficult false transcription port of,
18098,18098,false transcription port of origin,
18099,18099,transcription port of origin points,
18100,18100,port of origin points difficult,
18101,18101,of origin points difficult false,
18102,18102,origin points difficult false transcription,
18103,18103,points difficult false transcription shanghai,
18104,18104,difficult false transcription shanghai points,
18105,18105,false transcription shanghai points difficult,
18106,18106,transcription shanghai points difficult false,
18107,18107,shanghai points difficult false transcription,
18108,18108,points difficult false transcription etd,
18109,18109,difficult false transcription etd date_no,
18110,18110,false transcription etd date_no points,
18111,18111,transcription etd date_no points difficult,
18112,18112,etd date_no points difficult false,
18113,18113,date_no points difficult false transcription,
18114,18114,points difficult false transcription number,
18115,18115,difficult false transcription number of,
18116,18116,false transcription number of packs,
18117,18117,transcription number of packs points,
18118,18118,number of packs points difficult,
18119,18119,of packs points difficult false,
18120,18120,packs points difficult false transcription,
18121,18121,points difficult false transcription points,
18122,18122,difficult false transcription points difficult,
18123,18123,false transcription points difficult false,
18124,18124,transcription points difficult false transcription,
18125,18125,points difficult false transcription final,
18126,18126,difficult false transcription final destination,
18127,18127,false transcription final destination points,
18128,18128,transcription final destination points difficult,
18129,18129,final destination points difficult false,
18130,18130,destination points difficult false transcription,
18131,18131,points difficult false transcription nhava,
18132,18132,difficult false transcription nhava shevajnpt,
18133,18133,false transcription nhava shevajnpt points,
18134,18134,transcription nhava shevajnpt points difficult,
18135,18135,nhava shevajnpt points difficult false,
18136,18136,shevajnpt points difficult false transcription,
18137,18137,points difficult false transcription eta,
18138,18138,difficult false transcription eta date_no,
18139,18139,false transcription eta date_no points,
18140,18140,transcription eta date_no points difficult,
18141,18141,eta date_no points difficult false,
18142,18142,date_no points difficult false transcription,
18143,18143,points difficult false transcription weight,
18144,18144,difficult false transcription weight kgs,
18145,18145,false transcription weight kgs points,
18146,18146,transcription weight kgs points difficult,
18147,18147,weight kgs points difficult false,
18148,18148,kgs points difficult false transcription,
18149,18149,points difficult false transcription points,
18150,18150,difficult false transcription points difficult,
18151,18151,false transcription points difficult false,
18152,18152,transcription points difficult false transcription,
18153,18153,points difficult false transcription vessel,
18154,18154,difficult false transcription vessel points,
18155,18155,false transcription vessel points difficult,
18156,18156,transcription vessel points difficult false,
18157,18157,vessel points difficult false transcription,
18158,18158,points difficult false transcription volume,
18159,18159,difficult false transcription volume cbm,
18160,18160,false transcription volume cbm points,
18161,18161,transcription volume cbm points difficult,
18162,18162,volume cbm points difficult false,
18163,18163,cbm points difficult false transcription,
18164,18164,points difficult false transcription xin,
18165,18165,difficult false transcription xin mei,
18166,18166,false transcription xin mei zhou,
18167,18167,transcription xin mei zhou points,
18168,18168,xin mei zhou points difficult,
18169,18169,mei zhou points difficult false,
18170,18170,zhou points difficult false transcription,
18171,18171,points difficult false transcription points,
18172,18172,difficult false transcription points difficult,
18173,18173,false transcription points difficult false,
18174,18174,transcription points difficult false transcription,
18175,18175,points difficult false transcription vee,
18176,18176,difficult false transcription vee number,
18177,18177,false transcription vee number points,
18178,18178,transcription vee number points difficult,
18179,18179,vee number points difficult false,
18180,18180,number points difficult false transcription,
18181,18181,points difficult false transcription placeof,
18182,18182,difficult false transcription placeof suppmaharashtra,
18183,18183,false transcription placeof suppmaharashtra points,
18184,18184,transcription placeof suppmaharashtra points difficult,
18185,18185,placeof suppmaharashtra points difficult false,
18186,18186,suppmaharashtra points difficult false transcription,
18187,18187,points difficult false transcription points,
18188,18188,difficult false transcription points difficult,
18189,18189,false transcription points difficult false,
18190,18190,transcription points difficult false transcription,
18191,18191,points difficult false transcription igm,
18192,18192,difficult false transcription igm number,
18193,18193,false transcription igm number points,
18194,18194,transcription igm number points difficult,
18195,18195,igm number points difficult false,
18196,18196,number points difficult false transcription,
18197,18197,points difficult false transcription date_no,
18198,18198,difficult false transcription date_no points,
18199,18199,false transcription date_no points difficult,
18200,18200,transcription date_no points difficult false,
18201,18201,date_no points difficult false transcription,
18202,18202,points difficult false transcription sa,
18203,18203,difficult false transcription sa points,
18204,18204,false transcription sa points difficult,
18205,18205,transcription sa points difficult false,
18206,18206,sa points difficult false transcription,
18207,18207,points difficult false transcription item,
18208,18208,difficult false transcription item number,
18209,18209,false transcription item number points,
18210,18210,transcription item number points difficult,
18211,18211,item number points difficult false,
18212,18212,number points difficult false transcription,
18213,18213,points difficult false transcription errefno,
18214,18214,difficult false transcription errefno points,
18215,18215,false transcription errefno points difficult,
18216,18216,transcription errefno points difficult false,
18217,18217,errefno points difficult false transcription,
18218,18218,points difficult false transcription points,
18219,18219,difficult false transcription points difficult,
18220,18220,false transcription points difficult false,
18221,18221,transcription points difficult false transcription,
18222,18222,points difficult false transcription sub,
18223,18223,difficult false transcription sub item,
18224,18224,false transcription sub item number,
18225,18225,transcription sub item number points,
18226,18226,sub item number points difficult,
18227,18227,item number points difficult false,
18228,18228,number points difficult false transcription,
18229,18229,points difficult false transcription points,
18230,18230,difficult false transcription points difficult,
18231,18231,false transcription points difficult false,
18232,18232,transcription points difficult false transcription,
18233,18233,points difficult false transcription note,
18234,18234,difficult false transcription note points,
18235,18235,false transcription note points difficult,
18236,18236,transcription note points difficult false,
18237,18237,note points difficult false transcription,
18238,18238,points difficult false transcription no,
18239,18239,difficult false transcription no points,
18240,18240,false transcription no points difficult,
18241,18241,transcription no points difficult false,
18242,18242,no points difficult false transcription,
18243,18243,points difficult false transcription hsnsac,
18244,18244,difficult false transcription hsnsac points,
18245,18245,false transcription hsnsac points difficult,
18246,18246,transcription hsnsac points difficult false,
18247,18247,hsnsac points difficult false transcription,
18248,18248,points difficult false transcription charge,
18249,18249,difficult false transcription charge details,
18250,18250,false transcription charge details points,
18251,18251,transcription charge details points difficult,
18252,18252,charge details points difficult false,
18253,18253,details points difficult false transcription,
18254,18254,points difficult false transcription curr,
18255,18255,difficult false transcription curr points,
18256,18256,false transcription curr points difficult,
